"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/AliasStrings.java","3","218","The method 'isInThrowExpression(Node)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/AliasStrings.java","3","420","The method 'encodeStringAsIdentifier(String, String)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/AmbiguateProperties.java","3","284","The method 'computeRelatedTypes(JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/AnalyzePrototypeProperties.java","3","220","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/BasicErrorManager.java","3","120","The method 'compare(ErrorWithLevel, ErrorWithLevel)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ChainCalls.java","3","106","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckAccessControls.java","3","48","The class 'CheckAccessControls' has a total cyclomatic complexity of 105 (highest 22).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckAccessControls.java","3","337","The method 'checkPropertyVisibility(NodeTraversal, Node, Node)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckGlobalThis.java","3","82","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","161","The method 'checkAllPathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckPathsBetweenNodes.java","3","189","The method 'checkSomePathsWithoutBackEdges(DiGraphNode<N, E>, DiGraphNode<N, E>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckRegExp.java","3","52","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckRequiresForConstructors.java","3","82","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CheckSideEffects.java","3","47","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","135","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CoalesceVariableNames.java","3","199","The method 'computeVariableNamesInterferenceGraph(NodeTraversal, ControlFlowGraph<Node>, Set<Var>)' has a cyclomatic complexity of 22.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CodeGenerator.java","3","35","The class 'CodeGenerator' has a total cyclomatic complexity of 217 (highest 116).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CodeGenerator.java","3","75","The method 'add(Node, Context)' has a cyclomatic complexity of 116.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CodeGenerator.java","3","665","The method 'addNonEmptyStatement(Node, Context, boolean)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CodeGenerator.java","3","892","The method 'strEscape(String, char, String, String, String, CharsetEncoder)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseAnonymousFunctions.java","3","54","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","71","The class 'CollapseProperties' has a total cyclomatic complexity of 120 (highest 13).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","162","The method 'inlineAliases(GlobalNamespace)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","246","The method 'checkNamespaces()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","357","The method 'flattenPrefixes(String, Name, int)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","438","The method 'collapseDeclarationOfNameAndDescendants(Name, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseProperties.java","3","721","The method 'declareVarsForObjLitValues(Name, String, Node, Node, Node, Node, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CollapseVariableDeclarations.java","3","192","The method 'collapseAssignEqualTo(Node, Node, Node)' has a cyclomatic complexity of 29.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/Compiler.java","3","64","The class 'Compiler' has a total cyclomatic complexity of 238 (highest 25).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/Compiler.java","3","596","The method 'compileInternal()' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/Compiler.java","3","1028","The method 'parseInputs()' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ConstCheck.java","3","57","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","41","The class 'ControlFlowAnalysis' has a total cyclomatic complexity of 202 (highest 26).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","213","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","290","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 20.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","477","The method 'handleStmtList(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","670","The method 'computeFollowNode(Node, Node, ControlFlowAnalysis)' has a cyclomatic complexity of 26.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowAnalysis.java","3","888","The method 'mayThrowException(Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ControlFlowGraph.java","3","148","The method 'isEnteringNewCfgNode(Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CrossModuleCodeMotion.java","3","323","The method 'maybeProcessDeclaration(NodeTraversal, Node, Node, NamedInfo)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/CrossModuleMethodMotion.java","3","96","The method 'moveMethods(Collection<NameInfo>)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DataFlowAnalysis.java","3","286","The method 'joinInputs(DiGraphNode<N, Branch>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","117","The method 'tryRemoveDeadAssignments(NodeTraversal, ControlFlowGraph<Node>)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DeadAssignmentsElimination.java","3","169","The method 'tryRemoveAssignment(NodeTraversal, Node, Node, FlowState<LiveVariableLattice>)' has a cyclomatic complexity of 27.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","49","The class 'DefaultPassConfig' has a total cyclomatic complexity of 138 (highest 56).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","163","The method 'getChecks()' has a cyclomatic complexity of 41.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DefaultPassConfig.java","3","313","The method 'getOptimizations()' has a cyclomatic complexity of 56.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DefinitionsRemover.java","3","36","The method 'getDefinition(Node, boolean)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/Denormalize.java","3","65","The method 'maybeCollapseIntoForStatements(Node, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DevirtualizePrototypeMethods.java","3","197","The method 'isEligibleDefinition(SimpleDefinitionFinder, DefinitionSite)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","735","The method 'getTypeWithProperty(String, JSType)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/DisambiguateProperties.java","3","788","The method 'recordInterfaces(JSType, JSType, Property)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","42","The class 'ExpressionDecomposer' has a total cyclomatic complexity of 95 (highest 15).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","145","The method 'exposeExpression(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","619","The method 'findExpressionRoot(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/ExpressionDecomposer.java","3","708","The method 'isSubexpressionMovable(Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FindExportableNodes.java","3","65","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","186","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FlowSensitiveInlineVariables.java","3","243","The method 'canInline()' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","205","The method 'maybeAddTempsForCallArguments(Node, Map<String, Node>, Set<String>, CodingConvention)' has a cyclomatic complexity of 19.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionArgumentInjector.java","3","360","The method 'visit(Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionInjector.java","3","37","The class 'FunctionInjector' has a total cyclomatic complexity of 108 (highest 13).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionInjector.java","3","324","The method 'classifyCallSite(Node)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionInjector.java","3","371","The method 'inlineFunction(Node, Node, String)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionInjector.java","3","611","The method 'canInlineReferenceDirectly(Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionInjector.java","3","682","The method 'inliningLowersCost(JSModule, Node, Collection<? extends Reference>, Set<String>, boolean, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","64","The class 'FunctionTypeBuilder' has a total cyclomatic complexity of 114 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","281","The method 'inferReturnStatementsAsLastResort(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","318","The method 'inferInheritance(JSDocInfo)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","436","The method 'inferParameterTypes(Node, JSDocInfo)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/FunctionTypeBuilder.java","3","557","The method 'addParameter(FunctionParamBuilder, JSType, boolean, boolean, boolean)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GatherSideEffectSubexpressionsCallback.java","3","222","The method 'shouldTraverse(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GenerateExports.java","3","58","The method 'process(Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","214","The class 'BuildGlobalNamespace' has a total cyclomatic complexity of 111 (highest 28).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","231","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 28.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","341","The method 'getNameForObjLitKey(Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","533","The method 'handleGet(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 18.","Design","CyclomaticComplexity"
"5","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","594","The method 'determineGetTypeForHookOrBooleanExpr(NodeTraversal, Node, String)' has a cyclomatic complexity of 21.","Design","CyclomaticComplexity"
"6","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/GlobalNamespace.java","3","827","The method 'removeRef(Ref)' has a cyclomatic complexity of 15.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","82","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InferJSDocInfo.java","3","190","The method 'attachJSDocInfoToNominalTypeOrShape(ObjectType, JSDocInfo, String)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineFunctions.java","3","233","The method 'maybeAddFunction(Function, JSModule)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineFunctions.java","3","499","The method 'checkNameUsage(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineGetters.java","3","69","The method 'visit(NodeTraversal, Node, Node, String)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineVariables.java","3","143","The class 'InliningBehavior' has a total cyclomatic complexity of 94 (highest 17).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineVariables.java","3","225","The method 'inlineNonConstants(Var, ReferenceCollection)' has a cyclomatic complexity of 17.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineVariables.java","3","486","The method 'canInline(Reference, Reference, Reference)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InlineVariables.java","3","635","The method 'isImmutableAndWellDefinedVariable(Var, ReferenceCollection)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/InstrumentFunctions.java","3","285","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JSError.java","3","204","The method 'equals(Object)' has a cyclomatic complexity of 13.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JSModuleGraph.java","3","293","The method 'manageDependencies(List<String>, List<CompilerInput>)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JsMessage.java","3","555","The method 'hash64(byte[], int, int, long)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","39","The class 'JsMessageVisitor' has a total cyclomatic complexity of 120 (highest 23).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","164","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","495","The method 'extractFromFunctionNode(Builder, Node)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"4","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/JsMessageVisitor.java","3","601","The method 'extractFromCallNode(Builder, Node)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/LightweightMessageFormatter.java","3","66","The method 'format(JSError, boolean)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","253","The method 'equals(Object)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/LinkedFlowScope.java","3","419","The constructor 'FlatFlowScopeCache(LinkedFlowScope, LinkedFlowScope)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/LiveVariablesAnalysis.java","3","178","The method 'computeGenKill(Node, BitSet, BitSet, boolean)' has a cyclomatic complexity of 24.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","77","The method 'definitionTypeContainsFunctionType(Definition)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MarkNoSideEffectCalls.java","3","120","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 14.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MaybeReachingVariableUse.java","3","151","The method 'computeMayUse(Node, Node, ReachingUses, boolean)' has a cyclomatic complexity of 23.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","127","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 11.","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MethodCompilerPass.java","3","184","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 10.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MinimizeExitPoints.java","3","113","The method 'tryMinimizeExits(Node, int, String)' has a cyclomatic complexity of 16.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/MustBeReachingVariableDef.java","3","220","The method 'computeMustDef(Node, Node, MustDef, boolean)' has a cyclomatic complexity of 25.","Design","CyclomaticComplexity"
"1","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/NameAnalyzer.java","3","74","The class 'NameAnalyzer' has a total cyclomatic complexity of 130 (highest 16).","Design","CyclomaticComplexity"
"2","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/NameAnalyzer.java","3","489","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
"3","com.google.javascript.jscomp","data/temp/Closure_92f/src/com/google/javascript/jscomp/NameAnalyzer.java","3","574","The method 'visit(NodeTraversal, Node, Node)' has a cyclomatic complexity of 12.","Design","CyclomaticComplexity"
